price,product,supermarket,link,name
16.2,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Papilla infantil desde 6 meses avena integrar con ciruela sin azúcar añadido Gerber 250 ml.
6.35,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Ciruelas sin hueso Carrefour 200 g.
11.4,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Ciruela deshuesada Carrefour tarrina 350 g
6.6,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Ciruelas con hueso Carrefour 200 g.
11.4,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Ciruela con hueso Carrefour tarrina 350 g
2.41,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Mermelada de ciruela categoría extra Carrefour 410 g.
6.29,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Mermelada de ciruela La Vieja Fábrica 350 g.
5.09,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Mermelada de ciruela ecológica Carrefour Bio 350 g.
2.38,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Mermelada de ciruela categoría extra Carrefour sin gluten 650 g.
6.71,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Confitura de ciruela 0por ciento azucares añadidos Diet Hero 280 g.
9.89,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Tarrito de ciruela y pera mis primeras frutas desde 4 meses ecológico HiPP sin gluten y sin lactosa 190 g.
4.29,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Confitura de ciruela Hero 345 g.
20.78,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Chitosan y ciruela Sanon 80 ud.
1.9,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Yogur bífidus desnatado con trozos de ciruelas pasas sin azúcar añadido Carrefour Classic' sin gluten pack de 4 unidades de 125 g.
4.98,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Yogur bífidus desnatado con ciruelas Danone Activia sin gluten pack de 4 unidades de 120 g.
64.29,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Té rojo con anís y ciruela en bolsitas Hornimans 20 ud.
11.15,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,"Tarrito infantil de pera, ciruela y plátano desde 4 meses ecológico Smileat sin gluten sin lactosa 130 g."
91.92,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Infusión laxsana con sen y anís sabor ciruela en bolsitas Susarón 20 ud.
16.2,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Papilla infantil desde 6 meses avena integrar con ciruela sin azúcar añadido Gerber 250 ml.
1.25,coliflor,carrefour,https://www.carrefour.es/?q=coliflor&page=2,Coliflor Carrefour 500 g aprox
1.29,coliflor,carrefour,https://www.carrefour.es/?q=coliflor&page=2,Coliflor Carrefour 1 kg.
3.18,coliflor,carrefour,https://www.carrefour.es/?q=coliflor&page=2,Coliflor floretes Carrefour 500 g
2.75,coliflor,carrefour,https://www.carrefour.es/?q=coliflor&page=2,Coliflor ecológica Carrefour Bio 1 ud
5.42,coliflor,carrefour,https://www.carrefour.es/?q=coliflor&page=2,"Verduras para micro brócoli, zanahoria y coliflor Florette 275 g"
1.25,coliflor,carrefour,https://www.carrefour.es/?q=coliflor&page=3,Coliflor Carrefour 500 g aprox
1.29,coliflor,carrefour,https://www.carrefour.es/?q=coliflor&page=3,Coliflor Carrefour 1 kg.
3.18,coliflor,carrefour,https://www.carrefour.es/?q=coliflor&page=3,Coliflor floretes Carrefour 500 g
2.75,coliflor,carrefour,https://www.carrefour.es/?q=coliflor&page=3,Coliflor ecológica Carrefour Bio 1 ud
5.42,coliflor,carrefour,https://www.carrefour.es/?q=coliflor&page=3,"Verduras para micro brócoli, zanahoria y coliflor Florette 275 g"
18.9,cordero,carrefour,https://www.carrefour.es/?q=cordero&page=3,Paletilla de cordero al vacio Carrefour 1 Kg aprox
20.9,cordero,carrefour,https://www.carrefour.es/?q=cordero&page=3,"Octavo chuleteado de cordero Círculo de Calidad 1,2 kg aprox"
16.9,cordero,carrefour,https://www.carrefour.es/?q=cordero&page=3,"Pierna de cordero al vacio 1,5 Kg aprox"
21.9,cordero,carrefour,https://www.carrefour.es/?q=cordero&page=3,Paletilla de cordero Círculo de Calidad 1 kg aprox
9.78,cordero,carrefour,https://www.carrefour.es/?q=cordero&page=3,"Tarrito de brócoli, cordero y chirivía ecológico Smileat sin gluten 230 g."
4.21,cordero,carrefour,https://www.carrefour.es/?q=cordero&page=3,Tarrito de menestra de cordero desde 6 meses Nutribén 235 g.
6.54,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárrago blanco Carrefour 205 g.
12.93,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos blancos extra 8/12 Carretilla 205 g.
10.63,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárrago verde manojo de 300 g
11.36,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Yemas de esparragos muy gruesas Carrefour 110 g.
11.53,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos verdes Carrefour 190 g.
15.0,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárrago blanco cortos extra Carretilla 110 g.
25.0,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárrago blanco 5/8 Carretilla 110 g.
18.49,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos blancos de Navarra 6/10 Carrefour 205 g.
15.85,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos blancos de Navarra Carrefour 325 g.
24.9,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárrago verde punta selecta manojo 100 g
21.8,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Esparragos blancos de Navarra extra El Encierro 250g.
16.89,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos blancos de Navarra extra 9/12 muy gruesos El Encierro 325 g.
12.46,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos blancos 8/12 Carretilla 325 g.
22.32,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos blancos de Navarra Carrefour 125 g.
23.86,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Esparrago blaco muy grueso de Navarra De Nuestra Tierra 220 g.
13.9,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Yemas de espárrago muy gruesos Classic Carrefour 205 g.
29.11,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos blancos muy gruesos De Nuestra Tierra 350 g.
16.89,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos blancos de Navarra muy gruesos Carrefour 325 g.
41.57,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárrago blanco extra grueso De Nuestra Tierra 350 g.
16.76,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Esparrago blanco extra grueso 5/7 Ferba 345 g.
28.86,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos blancos extra muy gruesos 6/8 LC 220 g.
21.86,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos blancos de Navarra Carrefour 425 g.
21.95,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos blancos de Navarra Carrefour 220 g.
26.8,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos de Navarra De Nuestra Tierra 425 g.
38.14,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárrago blanco extra grueso De Nuestra Tierra 220 g.
26.2,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárrago de Navarra blanco extra 13/16 Pedro Luis 250 g.
7.36,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos blancos muy gruesos 20/30 Carrefour Classic sin lactosa 990 g.
27.92,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=2,Espárragos blancos De Nuestra Tierra 625 g.
6.54,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárrago blanco Carrefour 205 g.
12.93,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos blancos extra 8/12 Carretilla 205 g.
10.63,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárrago verde manojo de 300 g
11.36,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Yemas de esparragos muy gruesas Carrefour 110 g.
11.53,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos verdes Carrefour 190 g.
15.0,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárrago blanco cortos extra Carretilla 110 g.
25.0,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárrago blanco 5/8 Carretilla 110 g.
18.49,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos blancos de Navarra 6/10 Carrefour 205 g.
15.85,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos blancos de Navarra Carrefour 325 g.
24.9,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárrago verde punta selecta manojo 100 g
21.8,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Esparragos blancos de Navarra extra El Encierro 250g.
16.89,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos blancos de Navarra extra 9/12 muy gruesos El Encierro 325 g.
12.46,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos blancos 8/12 Carretilla 325 g.
22.32,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos blancos de Navarra Carrefour 125 g.
23.86,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Esparrago blaco muy grueso de Navarra De Nuestra Tierra 220 g.
13.9,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Yemas de espárrago muy gruesos Classic Carrefour 205 g.
29.11,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos blancos muy gruesos De Nuestra Tierra 350 g.
16.89,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos blancos de Navarra muy gruesos Carrefour 325 g.
41.57,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárrago blanco extra grueso De Nuestra Tierra 350 g.
16.76,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Esparrago blanco extra grueso 5/7 Ferba 345 g.
28.86,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos blancos extra muy gruesos 6/8 LC 220 g.
21.86,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos blancos de Navarra Carrefour 425 g.
21.95,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos blancos de Navarra Carrefour 220 g.
26.8,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos de Navarra De Nuestra Tierra 425 g.
38.14,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárrago blanco extra grueso De Nuestra Tierra 220 g.
26.2,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárrago de Navarra blanco extra 13/16 Pedro Luis 250 g.
7.36,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos blancos muy gruesos 20/30 Carrefour Classic sin lactosa 990 g.
27.92,esparrago,carrefour,https://www.carrefour.es/?q=esparrago&page=3,Espárragos blancos De Nuestra Tierra 625 g.
4.91,fresa,carrefour,https://www.carrefour.es/?q=fresa&page=2,Fresas Carrefour Classic 650 g.
13.27,fresa,carrefour,https://www.carrefour.es/?q=fresa&page=2,Surtidos de fresas y frutos rojos de España 750 gr
4.95,fresa,carrefour,https://www.carrefour.es/?q=fresa&page=2,Fresas de goma Carrefour Classic sin gluten 200 g.
8.92,fresa,carrefour,https://www.carrefour.es/?q=fresa&page=2,Tartaletas de fresa Carrefour 130 g.
4.91,fresa,carrefour,https://www.carrefour.es/?q=fresa&page=3,Fresas Carrefour Classic 650 g.
13.27,fresa,carrefour,https://www.carrefour.es/?q=fresa&page=3,Surtidos de fresas y frutos rojos de España 750 gr
4.95,fresa,carrefour,https://www.carrefour.es/?q=fresa&page=3,Fresas de goma Carrefour Classic sin gluten 200 g.
8.92,fresa,carrefour,https://www.carrefour.es/?q=fresa&page=3,Tartaletas de fresa Carrefour 130 g.
0.47,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=2,Harina de trigo Carrefour 1 kg.
1.14,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=2,Harina de trigo Gallo 1 kg.
0.46,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=2,Harina de trigo Carrefour 2 kg.
1.49,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=2,Harina de trigo ecológica Carrefour 1 kg.
5.58,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=2,Harina de trigo sarraceno ecológica el Horno de Leña 500 g.
3.98,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=2,"Harina de trigo fuerte Allison 1,5 kg."
2.33,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=2,Harina de trigo espelta integral Gallo Nature 1 kg.
2.56,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=2,Harina de trigo ecológica Gallo 800 g.
6.98,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=2,Harina de trigo sarraceno fina ecológica Sarchio sin gluten 500 g.
1.25,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=2,Tortillas de harina de trigo integral Carrefour 320 g
1.25,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=2,Tortillas de harina de trigo y maíz Carrefour 320 g
1.25,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=2,Tortillas de harina de trigo Carrefour 320 g
0.8,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=2,Harina para fritos y rebozados Carrefour 1 kg.
0.47,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=3,Harina de trigo Carrefour 1 kg.
1.14,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=3,Harina de trigo Gallo 1 kg.
0.46,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=3,Harina de trigo Carrefour 2 kg.
1.49,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=3,Harina de trigo ecológica Carrefour 1 kg.
5.58,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=3,Harina de trigo sarraceno ecológica el Horno de Leña 500 g.
3.98,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=3,"Harina de trigo fuerte Allison 1,5 kg."
2.33,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=3,Harina de trigo espelta integral Gallo Nature 1 kg.
2.56,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=3,Harina de trigo ecológica Gallo 800 g.
6.98,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=3,Harina de trigo sarraceno fina ecológica Sarchio sin gluten 500 g.
1.25,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=3,Tortillas de harina de trigo integral Carrefour 320 g
1.25,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=3,Tortillas de harina de trigo y maíz Carrefour 320 g
1.25,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=3,Tortillas de harina de trigo Carrefour 320 g
0.8,harina de trigo,carrefour,https://www.carrefour.es/?q=harina de trigo&page=3,Harina para fritos y rebozados Carrefour 1 kg.
2.9,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judía verde plana Cat 1ª malla 500 g
2.28,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judías verdes planas cortadas Carrefour 360 g.
1.5,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Alubias cocidas categoría extra Carrefour 400 g.
0.99,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judías verdes planas Carrefour 1 kg.
9.3,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judia perona selecta 300 g
9.97,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judía fina bio bandeja 300 g
9.16,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judía verde plana ecológica Carrefour Bio 250 g
2.41,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judías verdes finas al natural extra Carrefour 440 g.
3.99,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judías verdes planas Findus 1 kg.
2.32,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Alubia cocida categoría extra Luengo 400 g.
2.94,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judías verdes planas contenido bajo de sal Carrefour 360 g.
3.27,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Alubia roja categoría extra Luengo 400 g.
1.55,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Alubia blanca categoría extra Carrefour 1 kg.
1.99,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Alubia pinta categoría extra Carrefour 1 kg.
2.0,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Alubia pinta cocida Carrefour 400 g.
12.6,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judía rastra selecta 250 g
3.99,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judías verdes troceadas Findus 1 kg.
3.32,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judías verdes ecológicas Carrefour Bio 600 g.
1.89,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judías verdes con patata Classic Carrefour 1 kg
7.0,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judias verdes tira Gvtarra 350 g.
7.08,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judias verdes al natural extra ecológicas Pedro Luis 360 g.
8.59,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judías verdes Bonduelle pack de 3 latas de 110 g.
5.97,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Judia verde ecológica Carrefour Bio 660 g.
6.5,judia,carrefour,https://www.carrefour.es/?q=judia&page=2,Preparado de judías Carrefour 400 g aprox
3.99,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judías verdes planas Findus 1 kg.
2.32,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Alubia cocida categoría extra Luengo 400 g.
2.94,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judías verdes planas contenido bajo de sal Carrefour 360 g.
3.27,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Alubia roja categoría extra Luengo 400 g.
1.55,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Alubia blanca categoría extra Carrefour 1 kg.
1.99,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Alubia pinta categoría extra Carrefour 1 kg.
2.0,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Alubia pinta cocida Carrefour 400 g.
12.6,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judía rastra selecta 250 g
3.99,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judías verdes troceadas Findus 1 kg.
3.32,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judías verdes ecológicas Carrefour Bio 600 g.
1.89,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judías verdes con patata Classic Carrefour 1 kg
7.0,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judias verdes tira Gvtarra 350 g.
7.08,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judias verdes al natural extra ecológicas Pedro Luis 360 g.
8.59,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judías verdes Bonduelle pack de 3 latas de 110 g.
5.97,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Judia verde ecológica Carrefour Bio 660 g.
6.5,judia,carrefour,https://www.carrefour.es/?q=judia&page=3,Preparado de judías Carrefour 400 g aprox
0.65,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera Carrefour brik 1 l.
0.79,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera Central Lechera Asturiana brik 1 l.
0.75,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,"Leche entera Central Lechera Asturiana botella 2,2 l."
0.62,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera brik 1 l.
1.0,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera ecológica Carrefour Bio brik 1 l.
0.71,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,"Leche entera Carrefour botella 1,5 l."
0.82,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera Lauki brik 1 l.
0.75,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera con calcio Carrefour brik 1 l.
0.8,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera fresca Carrefour botella 1 l.
1.15,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera VitaCalcio Puleva brik 1 l.
0.79,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera Carrefour sin lactosa brik 1 l.
1.35,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera ecológica Puleva brik 1 l.
0.97,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera Central Lechera Asturiana sin lactosa brik 1 l.
1.0,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera fresca Central Lechera Asturiana brik 1 l.
8.99,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche en polvo entera Central Lechera Asturiana 800 g.
1.85,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera Pascual pack de 6 briks de 200 ml.
1.19,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,"Leche entera fresca Puleva botella 1,5 l."
1.15,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera Pascual sin lactosa brik 1 l.
1.09,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera Kaiku sin lactosa brik 1 l.
0.93,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,"Leche entera Pascual botella 1,5 l."
1.49,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera ecológica El Buen Pastor brik 1 l.
1.09,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera Puleva sin gluten sin lactosa botella 1 l.
1.44,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera con calcio Pascual brik 1 l.
3.46,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche de vaca entera ecológica Cantero de Letur botella 1 l.
4.4,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche de cabra entera ecológica Cantero de Letur botella 1 l.
1.09,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Leche entera Salud Pascual brik 1 l.
11.97,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Chocolate con leche y almendras enteras Valor sin gluten 300 g.
11.07,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Chocolate con leche y avellanas enteras Milka 270 g.
9.9,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Chocolate con leche relleno de avellanas enteras Milka 100 g.
12.2,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Chocolate con leche y avellanas enteras Valor sin gluten 250 g.
7.75,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Chocolate con leche y avellanas enteras Extra Carrefour sin gluten 200 g.
18.17,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Chocolate suizo con leche y almendras enteras premium Lindt 300 g.
10.17,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=2,Chocolate con leche relleno de caramelo y avellanas enteras Milka 300 g.
0.65,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Carrefour brik 1 l.
0.79,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Central Lechera Asturiana brik 1 l.
0.75,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,"Leche entera Central Lechera Asturiana botella 2,2 l."
0.62,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera brik 1 l.
1.0,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera ecológica Carrefour Bio brik 1 l.
0.71,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,"Leche entera Carrefour botella 1,5 l."
0.82,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Lauki brik 1 l.
0.75,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera con calcio Carrefour brik 1 l.
0.8,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera fresca Carrefour botella 1 l.
1.15,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera VitaCalcio Puleva brik 1 l.
0.79,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Carrefour sin lactosa brik 1 l.
1.35,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera ecológica Puleva brik 1 l.
0.97,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Central Lechera Asturiana sin lactosa brik 1 l.
1.0,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera fresca Central Lechera Asturiana brik 1 l.
8.99,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche en polvo entera Central Lechera Asturiana 800 g.
1.85,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Pascual pack de 6 briks de 200 ml.
1.19,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,"Leche entera fresca Puleva botella 1,5 l."
1.15,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Pascual sin lactosa brik 1 l.
1.09,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Kaiku sin lactosa brik 1 l.
0.93,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,"Leche entera Pascual botella 1,5 l."
1.49,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera ecológica El Buen Pastor brik 1 l.
1.09,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Puleva sin gluten sin lactosa botella 1 l.
1.44,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera con calcio Pascual brik 1 l.
3.46,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche de vaca entera ecológica Cantero de Letur botella 1 l.
4.4,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche de cabra entera ecológica Cantero de Letur botella 1 l.
1.09,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Leche entera Salud Pascual brik 1 l.
11.97,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Chocolate con leche y almendras enteras Valor sin gluten 300 g.
11.07,leche entera,carrefour,https://www.carrefour.es/?q=leche entera&page=3,Chocolate con leche y avellanas enteras Milka 270 g.
